Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-10-25,1344.2796630859375,1516.526123046875,1335.628173828125,1461.729736328125,1461.729736328125,456565479,WETH-USD
2022-10-26,1460.21484375,1586.264892578125,1459.223876953125,1565.46875,1565.46875,478899832,WETH-USD
2022-10-27,1565.46875,1574.3720703125,1510.658447265625,1513.7530517578125,1513.7530517578125,466533820,WETH-USD
2022-10-28,1513.7530517578125,1569.6673583984375,1491.256591796875,1554.6282958984375,1554.6282958984375,450893927,WETH-USD
2022-10-29,1554.6282958984375,1651.75390625,1549.46484375,1619.227783203125,1619.227783203125,417835250,WETH-USD
2022-10-30,1619.227783203125,1637.33203125,1578.306884765625,1591.2630615234375,1591.2630615234375,320921295,WETH-USD
2022-10-31,1591.2630615234375,1631.065673828125,1552.5550537109375,1573.1475830078125,1573.1475830078125,409536520,WETH-USD
2022-11-01,1573.1475830078125,1607.0928955078125,1566.819091796875,1579.1048583984375,1579.1048583984375,319972387,WETH-USD
2022-11-02,1579.1048583984375,1615.04052734375,1506.25244140625,1519.253662109375,1519.253662109375,497663193,WETH-USD
2022-11-03,1519.253662109375,1557.000244140625,1516.8421630859375,1529.99365234375,1529.99365234375,265343630,WETH-USD
2022-11-04,1529.9993896484375,1662.1558837890625,1529.0185546875,1645.7821044921875,1645.7821044921875,490678320,WETH-USD
2022-11-05,1644.7967529296875,1662.223388671875,1624.386962890625,1627.6990966796875,1627.6990966796875,324215884,WETH-USD
2022-11-06,1627.607421875,1634.782470703125,1570.473388671875,1572.0745849609375,1572.0745849609375,273662570,WETH-USD
2022-11-07,1571.79345703125,1604.513671875,1549.1728515625,1567.212890625,1567.212890625,378175896,WETH-USD
2022-11-08,1567.212890625,1575.0037841796875,1262.3062744140625,1333.020263671875,1333.020263671875,1289905471,WETH-USD
2022-11-09,1333.020263671875,1335.2216796875,1078.3963623046875,1101.7755126953125,1101.7755126953125,1422371037,WETH-USD
2022-11-10,1099.69140625,1341.1881103515625,1093.2471923828125,1298.642578125,1298.642578125,1260522407,WETH-USD
2022-11-11,1297.5704345703125,1303.7335205078125,1210.0057373046875,1286.0870361328125,1286.0870361328125,793334183,WETH-USD
2022-11-12,1285.8236083984375,1287.5701904296875,1240.736083984375,1254.2218017578125,1254.2218017578125,629152708,WETH-USD
2022-11-13,1254.9093017578125,1270.7314453125,1206.80419921875,1220.814453125,1220.814453125,471141009,WETH-USD
2022-11-14,1220.9615478515625,1285.3765869140625,1175.9803466796875,1240.7698974609375,1240.7698974609375,1282136930,WETH-USD
2022-11-15,1240.7296142578125,1285.1326904296875,1236.6817626953125,1251.2857666015625,1251.2857666015625,899264373,WETH-USD
2022-11-16,1251.679443359375,1264.9752197265625,1189.6231689453125,1215.2601318359375,1215.2601318359375,1106454204,WETH-USD
2022-11-17,1214.7359619140625,1225.6883544921875,1186.5181884765625,1199.5931396484375,1199.5931396484375,851688228,WETH-USD
2022-11-18,1199.89697265625,1227.5885009765625,1198.8590087890625,1212.0975341796875,1212.0975341796875,574785323,WETH-USD
2022-11-19,1211.31982421875,1227.629638671875,1198.6514892578125,1218.567626953125,1218.567626953125,416019223,WETH-USD
2022-11-20,1218.567626953125,1223.802490234375,1136.649169921875,1142.1488037109375,1142.1488037109375,838670557,WETH-USD
2022-11-21,1141.761474609375,1142.4659423828125,1082.959716796875,1107.49267578125,1107.49267578125,1426415076,WETH-USD
2022-11-22,1107.6348876953125,1137.6123046875,1079.2884521484375,1135.7381591796875,1135.7381591796875,1300777417,WETH-USD
2022-11-23,1135.532470703125,1185.9676513671875,1128.897216796875,1184.0264892578125,1184.0264892578125,942016797,WETH-USD
2022-11-24,1184.2578125,1213.0662841796875,1180.283203125,1203.852294921875,1203.852294921875,769588007,WETH-USD
2022-11-25,1203.852294921875,1203.852294921875,1170.805419921875,1198.2593994140625,1198.2593994140625,712304710,WETH-USD
2022-11-26,1198.1673583984375,1227.0274658203125,1196.944580078125,1205.4732666015625,1205.4732666015625,626474728,WETH-USD
2022-11-27,1204.9390869140625,1221.2760009765625,1192.4434814453125,1193.2230224609375,1193.2230224609375,467586979,WETH-USD
2022-11-28,1193.2230224609375,1198.02197265625,1154.645263671875,1168.7728271484375,1168.7728271484375,714906002,WETH-USD
2022-11-29,1168.283203125,1222.8297119140625,1161.4349365234375,1216.3291015625,1216.3291015625,623166360,WETH-USD
2022-11-30,1216.3291015625,1303.2821044921875,1214.8011474609375,1294.592041015625,1294.592041015625,1123588634,WETH-USD
2022-12-01,1294.592041015625,1295.635986328125,1265.6376953125,1275.2874755859375,1275.2874755859375,651078528,WETH-USD
2022-12-02,1276.1866455078125,1295.1766357421875,1268.1494140625,1295.1766357421875,1295.1766357421875,602673727,WETH-USD
2022-12-03,1294.34033203125,1300.057861328125,1239.4580078125,1241.483642578125,1241.483642578125,456916806,WETH-USD
2022-12-04,1242.1549072265625,1281.4678955078125,1240.9010009765625,1281.127685546875,1281.127685546875,437790513,WETH-USD
2022-12-05,1280.630859375,1303.065673828125,1249.8433837890625,1259.539794921875,1259.539794921875,668680432,WETH-USD
2022-12-06,1259.539794921875,1271.870849609375,1244.275390625,1271.198974609375,1271.198974609375,612270526,WETH-USD
2022-12-07,1271.5135498046875,1273.7293701171875,1222.3023681640625,1232.0384521484375,1232.0384521484375,576857235,WETH-USD
2022-12-08,1232.0384521484375,1286.878173828125,1224.640625,1281.032958984375,1281.032958984375,647426668,WETH-USD
2022-12-09,1281.032958984375,1290.0726318359375,1258.2987060546875,1262.537841796875,1262.537841796875,519669645,WETH-USD
2022-12-10,1262.537841796875,1279.4676513671875,1261.093017578125,1266.06396484375,1266.06396484375,319415093,WETH-USD
2022-12-11,1266.06396484375,1281.9749755859375,1259.070068359375,1262.4725341796875,1262.4725341796875,354217524,WETH-USD
2022-12-12,1262.4725341796875,1276.0614013671875,1242.6397705078125,1275.239501953125,1275.239501953125,554412648,WETH-USD
2022-12-13,1275.2559814453125,1341.2667236328125,1257.1005859375,1320.6373291015625,1320.6373291015625,1106244299,WETH-USD
2022-12-14,1321.0198974609375,1346.379150390625,1304.0064697265625,1307.552734375,1307.552734375,822520194,WETH-USD
2022-12-15,1308.3818359375,1310.3837890625,1261.4620361328125,1265.4835205078125,1265.4835205078125,631011028,WETH-USD
2022-12-16,1265.6329345703125,1278.1966552734375,1159.4102783203125,1167.2183837890625,1167.2183837890625,1208480299,WETH-USD
2022-12-17,1167.2183837890625,1188.909423828125,1163.54052734375,1187.1837158203125,1187.1837158203125,632479778,WETH-USD
2022-12-18,1187.30224609375,1194.806884765625,1173.93701171875,1182.99169921875,1182.99169921875,362493090,WETH-USD
2022-12-19,1182.99169921875,1193.1793212890625,1154.78076171875,1166.66259765625,1166.66259765625,584978079,WETH-USD
2022-12-20,1166.66259765625,1225.0186767578125,1164.368408203125,1217.027099609375,1217.027099609375,661310740,WETH-USD
2022-12-21,1217.027099609375,1218.068603515625,1205.7393798828125,1213.20166015625,1213.20166015625,351673124,WETH-USD
2022-12-22,1213.4854736328125,1225.4027099609375,1185.5672607421875,1216.885986328125,1216.885986328125,491522646,WETH-USD
2022-12-23,1216.885986328125,1227.2069091796875,1214.1068115234375,1219.866455078125,1219.866455078125,438547819,WETH-USD
2022-12-24,1219.531494140625,1225.0162353515625,1215.01806640625,1220.352294921875,1220.352294921875,151977744,WETH-USD
2022-12-25,1220.352294921875,1222.68408203125,1202.501708984375,1217.6396484375,1217.6396484375,332561293,WETH-USD
2022-12-26,1218.394287109375,1228.06201171875,1213.4493408203125,1227.4290771484375,1227.4290771484375,247905411,WETH-USD
2022-12-27,1227.4036865234375,1231.4354248046875,1204.54833984375,1212.05859375,1212.05859375,492852696,WETH-USD
2022-12-28,1211.8057861328125,1213.4141845703125,1184.5673828125,1189.78466796875,1189.78466796875,549034465,WETH-USD
2022-12-29,1189.78466796875,1204.362548828125,1187.0986328125,1200.5833740234375,1200.5833740234375,379822745,WETH-USD
2022-12-30,1200.5833740234375,1201.2584228515625,1185.4959716796875,1198.494873046875,1198.494873046875,320975720,WETH-USD
2022-12-31,1199.2105712890625,1205.3206787109375,1192.732666015625,1195.32177734375,1195.32177734375,328308588,WETH-USD
2023-01-01,1195.7911376953125,1202.9520263671875,1191.1407470703125,1199.8468017578125,1199.8468017578125,266383514,WETH-USD
2023-01-02,1199.8468017578125,1219.798583984375,1193.6947021484375,1213.8221435546875,1213.8221435546875,374799583,WETH-USD
2023-01-03,1213.62548828125,1218.974609375,1205.787841796875,1214.2357177734375,1214.2357177734375,309902376,WETH-USD
2023-01-04,1214.2357177734375,1264.8323974609375,1212.4149169921875,1256.3145751953125,1256.3145751953125,736136492,WETH-USD
2023-01-05,1255.8084716796875,1258.46923828125,1243.678955078125,1250.2403564453125,1250.2403564453125,342229299,WETH-USD
2023-01-06,1250.01953125,1272.9573974609375,1240.6759033203125,1268.83203125,1268.83203125,508170070,WETH-USD
2023-01-07,1269.517578125,1269.9178466796875,1261.7132568359375,1263.0576171875,1263.0576171875,216146048,WETH-USD
2023-01-08,1263.6307373046875,1289.713134765625,1259.2862548828125,1289.713134765625,1289.713134765625,473847770,WETH-USD
2023-01-09,1286.9256591796875,1342.5755615234375,1285.8428955078125,1320.6356201171875,1320.6356201171875,968803256,WETH-USD
2023-01-10,1321.2342529296875,1342.966552734375,1317.2191162109375,1335.5511474609375,1335.5511474609375,559370834,WETH-USD
2023-01-11,1335.5511474609375,1387.6204833984375,1322.2047119140625,1387.6204833984375,1387.6204833984375,676946249,WETH-USD
2023-01-12,1407.2657470703125,1432.8004150390625,1375.7447509765625,1417.06591796875,1417.06591796875,1442271911,WETH-USD
2023-01-13,1417.0994873046875,1462.1220703125,1403.3358154296875,1450.876953125,1450.876953125,1155396580,WETH-USD
2023-01-14,1451.0208740234375,1564.0257568359375,1450.4266357421875,1550.7550048828125,1550.7550048828125,1811581279,WETH-USD
2023-01-15,1550.8282470703125,1559.7442626953125,1519.244384765625,1551.79541015625,1551.79541015625,1059452157,WETH-USD
2023-01-16,1551.79541015625,1594.85693359375,1526.253173828125,1575.6611328125,1575.6611328125,1270306696,WETH-USD
2023-01-17,1575.6611328125,1596.9349365234375,1550.617919921875,1567.361083984375,1567.361083984375,1027829170,WETH-USD
2023-01-18,1565.786376953125,1604.4610595703125,1505.8858642578125,1512.516845703125,1512.516845703125,1827800686,WETH-USD
2023-01-19,1513.406494140625,1559.360107421875,1512.3763427734375,1552.4542236328125,1552.4542236328125,834997349,WETH-USD
2023-01-20,1552.5399169921875,1659.7718505859375,1543.926513671875,1659.7718505859375,1659.7718505859375,975310035,WETH-USD
2023-01-21,1660.40966796875,1676.78369140625,1624.7286376953125,1624.9805908203125,1624.9805908203125,1295802797,WETH-USD
2023-01-22,1626.035888671875,1659.4560546875,1609.9921875,1628.03955078125,1628.03955078125,1028024562,WETH-USD
2023-01-23,1627.6060791015625,1643.311279296875,1600.688232421875,1627.8165283203125,1627.8165283203125,1140659731,WETH-USD
2023-01-24,1626.979736328125,1640.7064208984375,1548.8048095703125,1555.2135009765625,1555.2135009765625,1191366108,WETH-USD
2023-01-25,1555.2132568359375,1632.7655029296875,1526.054443359375,1611.9405517578125,1611.9405517578125,1583844883,WETH-USD
2023-01-26,1612.6015625,1627.05322265625,1585.2879638671875,1602.283447265625,1602.283447265625,1187260255,WETH-USD
2023-01-27,1601.7420654296875,1618.6334228515625,1562.2376708984375,1598.05224609375,1598.05224609375,1177779250,WETH-USD
2023-01-28,1597.93505859375,1604.963623046875,1562.071533203125,1573.0738525390625,1573.0738525390625,770652057,WETH-USD
2023-01-29,1573.0738525390625,1654.8468017578125,1568.43115234375,1645.83544921875,1645.83544921875,1044193384,WETH-USD
2023-01-30,1645.9464111328125,1646.404296875,1542.8406982421875,1566.9189453125,1566.9189453125,1199411843,WETH-USD
2023-01-31,1566.5867919921875,1600.505615234375,1562.7042236328125,1586.0142822265625,1586.0142822265625,844465439,WETH-USD
2023-02-01,1585.479248046875,1645.687255859375,1562.3765869140625,1641.5501708984375,1641.5501708984375,1410607697,WETH-USD
2023-02-02,1641.45751953125,1707.32470703125,1639.72021484375,1641.939208984375,1641.939208984375,1796366401,WETH-USD
2023-02-03,1642.3443603515625,1671.3209228515625,1630.7027587890625,1664.69873046875,1664.69873046875,1361668033,WETH-USD
2023-02-04,1664.633544921875,1692.7078857421875,1647.310791015625,1665.2047119140625,1665.2047119140625,973307749,WETH-USD
2023-02-05,1666.1925048828125,1671.9840087890625,1613.765380859375,1629.7205810546875,1629.7205810546875,1164139052,WETH-USD
2023-02-06,1629.699951171875,1655.56640625,1608.510498046875,1616.4801025390625,1616.4801025390625,1112632089,WETH-USD
2023-02-07,1615.457275390625,1675.2099609375,1613.72119140625,1671.8504638671875,1671.8504638671875,1439025647,WETH-USD
2023-02-08,1672.387451171875,1694.1898193359375,1632.8795166015625,1649.8580322265625,1649.8580322265625,1326717707,WETH-USD
2023-02-09,1650.669189453125,1654.8121337890625,1533.2486572265625,1544.8375244140625,1544.8375244140625,7879216609,WETH-USD
2023-02-10,1544.709228515625,1553.4962158203125,1501.08203125,1514.5587158203125,1514.5587158203125,1459405827,WETH-USD
2023-02-11,1514.5205078125,1541.6199951171875,1509.1859130859375,1539.451416015625,1539.451416015625,787576223,WETH-USD
2023-02-12,1538.82373046875,1545.9932861328125,1497.710693359375,1514.5972900390625,1514.5972900390625,873054304,WETH-USD
2023-02-13,1515.3341064453125,1525.0712890625,1465.943115234375,1506.812744140625,1506.812744140625,1476949891,WETH-USD
2023-02-14,1507.398681640625,1561.647216796875,1496.26904296875,1557.539306640625,1557.539306640625,1618857900,WETH-USD
2023-02-15,1557.16162109375,1675.7176513671875,1543.904541015625,1674.2039794921875,1674.2039794921875,1547710193,WETH-USD
2023-02-16,1674.6776123046875,1735.9608154296875,1636.7432861328125,1638.89697265625,1638.89697265625,2286389352,WETH-USD
2023-02-17,1641.2000732421875,1718.0177001953125,1634.1900634765625,1694.7630615234375,1694.7630615234375,1858362621,WETH-USD
2023-02-18,1694.7630615234375,1708.2452392578125,1681.9810791015625,1692.716552734375,1692.716552734375,961818157,WETH-USD
2023-02-19,1693.130859375,1719.467529296875,1671.241943359375,1679.582275390625,1679.582275390625,1238481726,WETH-USD
2023-02-20,1680.5836181640625,1717.3709716796875,1654.9744873046875,1701.5482177734375,1701.5482177734375,1221098502,WETH-USD
2023-02-21,1701.697509765625,1714.8001708984375,1639.435546875,1657.3868408203125,1657.3868408203125,1700797854,WETH-USD
2023-02-22,1657.093505859375,1664.8489990234375,1601.0675048828125,1643.163818359375,1643.163818359375,1622348533,WETH-USD
2023-02-23,1643.8193359375,1675.87744140625,1631.5860595703125,1650.4970703125,1650.4970703125,1461070249,WETH-USD
2023-02-24,1650.4970703125,1661.8587646484375,1582.9541015625,1607.73193359375,1607.73193359375,1525394961,WETH-USD
2023-02-25,1607.73193359375,1608.1785888671875,1562.9361572265625,1595.2178955078125,1595.2178955078125,854470327,WETH-USD
2023-02-26,1595.10693359375,1645.750244140625,1589.28759765625,1640.833251953125,1640.833251953125,817832335,WETH-USD
2023-02-27,1640.4537353515625,1662.658447265625,1612.59814453125,1633.548583984375,1633.548583984375,1157821976,WETH-USD
2023-02-28,1634.1561279296875,1645.3824462890625,1600.173828125,1604.758544921875,1604.758544921875,1074480819,WETH-USD
2023-03-01,1604.8565673828125,1665.79833984375,1598.868896484375,1664.3673095703125,1664.3673095703125,1387711973,WETH-USD
2023-03-02,1664.3673095703125,1675.29052734375,1621.03955078125,1647.66552734375,1647.66552734375,1206227509,WETH-USD
2023-03-03,1647.428955078125,1648.2672119140625,1549.9833984375,1567.849365234375,1567.849365234375,1437448454,WETH-USD
2023-03-04,1567.8787841796875,1577.8887939453125,1551.6661376953125,1565.825439453125,1565.825439453125,633407721,WETH-USD
2023-03-05,1565.77490234375,1585.5748291015625,1557.8033447265625,1564.653564453125,1564.653564453125,860198544,WETH-USD
2023-03-06,1564.7230224609375,1580.2000732421875,1556.9659423828125,1566.4146728515625,1566.4146728515625,808247152,WETH-USD
2023-03-07,1566.7298583984375,1580.3363037109375,1538.716796875,1561.9696044921875,1561.9696044921875,1189170868,WETH-USD
2023-03-08,1561.569580078125,1568.8472900390625,1531.893798828125,1532.973876953125,1532.973876953125,1080017538,WETH-USD
2023-03-09,1533.1175537109375,1544.17724609375,1417.8016357421875,1438.02001953125,1438.02001953125,1430100449,WETH-USD
2023-03-10,1438.446533203125,1438.446533203125,1377.05712890625,1434.4521484375,1434.4521484375,2747088246,WETH-USD
2023-03-11,1434.755126953125,1545.29931640625,1408.1943359375,1490.8985595703125,1490.8985595703125,8501739424,WETH-USD
2023-03-12,1489.4893798828125,1595.8360595703125,1464.534912109375,1589.8111572265625,1589.8111572265625,2551466686,WETH-USD
2023-03-13,1590.3173828125,1695.056884765625,1574.0157470703125,1677.784423828125,1677.784423828125,3290241803,WETH-USD
2023-03-14,1678.630859375,1778.0989990234375,1666.8992919921875,1705.460205078125,1705.460205078125,3370971151,WETH-USD
2023-03-15,1705.125244140625,1720.03515625,1618.7740478515625,1655.5443115234375,1655.5443115234375,2594203341,WETH-USD
2023-03-16,1655.217041015625,1689.82470703125,1640.989013671875,1676.7276611328125,1676.7276611328125,1527772739,WETH-USD
